mass_A
t	x	y
11.73	0.04193072885977567	0.01983868536920197
11.74	0.057303364888659725	0.021141739971494045
11.75	0.07209589187075394	0.02284260390867876
11.76	0.08760319113212489	0.024535826762767887
11.770000000000001	0.10281411122070316	0.026549472700471477
11.780000000000001	0.11787821332235593	0.02946253503573204
11.790000000000003	0.13267731945826622	0.0327605459373298
11.8	0.14681740451151915	0.03613985475196646
11.81	0.16097350165741087	0.039990649141563694
11.82	0.17475935845259327	0.04380316227585179
11.83	0.18829628299377055	0.048358461356973304
11.84	0.20141144095882557	0.052768468411428904
11.850000000000001	0.21418858853859268	0.05751342786940283
11.860000000000001	0.22683363096628317	0.062369072688404414
11.870000000000001	0.23881493720603297	0.06723434342233159
11.88	0.2505338405539741	0.07245430109483686
11.89	0.26169040953685296	0.07748782716501978
11.9	0.2726394902290362	0.08291738767453716
11.91	0.2832172467757702	0.09022715612277377
11.92	0.2943130469255747	0.09368810642599734
11.930000000000001	0.3041533234105144	0.09913623467238408
11.940000000000001	0.31371983780399926	0.10404880514949633
11.950000000000001	0.32315752132064735	0.10950401473404903
11.96	0.3316068711824477	0.11445193083308458
11.97	0.3400099738605772	0.11942603114917416
11.98	0.34847198438298277	0.12441508066566975
11.99	0.3563695617410002	0.12943591716349379
12.0	0.36357139158370366	0.13415915561404634
12.01	0.3705915029486445	0.13874732852525018
12.020000000000001	0.3774433363926871	0.14336507091848583
12.030000000000001	0.38354023440407936	0.1476824687858942
12.040000000000003	0.3892101572270502	0.1518068244967069
12.05	0.39491239843039516	0.15603718086824991
12.06	0.39985961477117316	0.1596632129548402
12.07	0.40442840503810784	0.16313600301802567
12.08	0.4088156317837589	0.16657039680283503
12.09	0.4128731689773978	0.16995687520789005
12.100000000000001	0.41652415579692115	0.1726618789415688
12.110000000000001	0.4196598474491199	0.17501138305628927
12.120000000000001	0.42258151253114484	0.1772535542022593
12.13	0.42504065091327303	0.1793121424691695
12.14	0.42727353315322325	0.18124437998435883
12.15	0.4288620398317581	0.18271076800239305
12.16	0.4303327336377508	0.18391611167942834
12.17	0.431613596165492	0.18494674858189208
12.180000000000001	0.4321403881000222	0.1853013064622392
12.190000000000001	0.43274583175695003	0.18587272474750616
12.200000000000001	0.4328926092611439	0.18600184975701162
12.21	0.43247690540861294	0.18558357942860326
12.22	0.431876274264713	0.18501441423639153
12.23	0.4307855089929552	0.18395497479295708
12.24	0.4295129484348855	0.182756267056434
12.25	0.427484031111521	0.18141223818707963
12.26	0.42524772583827575	0.17937521409067547
12.270000000000001	0.4227248269748033	0.1771915007591378
12.280000000000001	0.41996025591251873	0.17480156790818868
12.290000000000003	0.41682870991676524	0.17227365247295012
12.3	0.41312577627618075	0.16915994785317023
12.31	0.4090494044546539	0.16602886764807212
12.32	0.4046228024518431	0.1628276009675076
12.33	0.3998721718961423	0.1591750391461122
12.34	0.3947490958584471	0.15538340221138824
12.350000000000001	0.3891877362318902	0.15132481932033903
12.360000000000001	0.38330742032121223	0.14697135299200514
12.370000000000001	0.3771827475199151	0.14269985449924028
12.38	0.3705335139426039	0.13785417251200582
12.39	0.3635169292852293	0.13309665761565181
12.4	0.3559115497185338	0.12823057166050877
12.41	0.3483275621059191	0.12359292922189513
12.42	0.34026186048988294	0.11870482987614106
12.430000000000001	0.3313352453147308	0.11338544313721688
12.440000000000001	0.3228386759478111	0.10857111933823616
12.450000000000001	0.3131826967964827	0.10301514627411901
12.46	0.30341939678061813	0.09814361951885087
12.47	0.29383987336216044	0.0932743337800318
12.48	0.2825768234716318	0.08864056383975749
12.49	0.2723463612049456	0.08277678889125206
12.5	0.2613411746278095	0.07781414211532944
12.51	0.25011283376625704	0.07265142990641671
12.520000000000001	0.2385349567069499	0.06780377662329973
12.530000000000001	0.22615319748863305	0.06249484617033152
12.540000000000003	0.21364773697556438	0.057884496671521846
12.55	0.20129218910073898	0.05333281294119774
12.56	0.1888078924686991	0.04909824179302491
12.57	0.17578691283169046	0.04486248340352883
12.58	0.1621031910879861	0.040607437554315395
12.59	0.148414480263523	0.03693010626336157
12.600000000000001	0.13442123690519425	0.03339285618238308
12.610000000000001	0.1200206623177551	0.030280184149257816
12.620000000000001	0.10538564035729114	0.02740310388291789
12.63	0.0910843590365884	0.025316601405482086
12.64	0.07678179507520222	0.02322517545413394
12.65	0.0612615041234017	0.02167065862934625
12.66	0.04623272170179371	0.02055259189747949
12.67	0.03115453222070219	0.019478868022520635
12.680000000000001	0.016080968316209865	0.01924032974572043
12.690000000000001	0.0010718497306537733	0.01913052073838306
12.700000000000001	-0.014050311942476301	0.01944065872179923
12.71	-0.029094862195520155	0.02023360655540829
12.72	-0.044171710640480755	0.02168208756703216
12.73	-0.058770655414907114	0.022997470117741226
12.74	-0.07331961359283146	0.02496004586983336
12.75	-0.08708635533640263	0.02833662136254589
12.76	-0.10233792482055493	0.030124772760750318
12.770000000000001	-0.11618964357356554	0.03230562428224382
12.780000000000001	-0.13029020891297383	0.035427363381475896
12.790000000000003	-0.14376846779155905	0.03884709536950137
12.8	-0.15734198049794434	0.04242623645847177
12.81	-0.1706203027252733	0.04610740555959536
12.82	-0.18328725004034097	0.05038381418996418
12.83	-0.195705316657808	0.05433722085461801
12.84	-0.20778718825771691	0.058743917208976426
12.850000000000001	-0.219737610991678	0.06327959733612976
12.860000000000001	-0.23113993067755612	0.06796726911794926
12.870000000000001	-0.24244356659610244	0.07277865393632521
12.88	-0.25322915859263584	0.07772980429709508
12.89	-0.2634312067478718	0.08288920160182223
12.9	-0.27286695794440025	0.08801633632844508
12.91	-0.2831482836713276	0.09333841202466397
12.92	-0.2923430019720082	0.09826620569668831
12.930000000000001	-0.3013584573583755	0.10323451487516433
12.940000000000001	-0.310025291823031	0.10838698932958257
12.950000000000001	-0.3180202346884193	0.1133229150082743
12.96	-0.325873467173491	0.11827253754879408
12.97	-0.3332803502507979	0.12288215116590695
12.98	-0.34023315670731424	0.12786035939141294
12.99	-0.34673586668384454	0.13276602776731017
13.0	-0.35284901367089816	0.1373158640036185
13.01	-0.3584646355207431	0.14151219920739377
13.020000000000001	-0.3640557189814199	0.14566258422186407
13.030000000000001	-0.3688458778630696	0.14952110517062633
13.040000000000003	-0.3735714840729851	0.15337849846677065
13.05	-0.3779535554889935	0.1570126710451949
13.06	-0.38159312118690314	0.16008640119143547
13.07	-0.38506019190094726	0.16306567343249312
13.08	-0.3883212963706367	0.1657748347238367
13.09	-0.3909953910596747	0.16806619841362647
13.100000000000001	-0.3933794800595171	0.17016004492983272
13.110000000000001	-0.3954028957855808	0.17225786859615766
13.120000000000001	-0.39719483453482557	0.173661493298498
13.13	-0.3987780815312381	0.1748343843670206
13.14	-0.39988705201964164	0.17583309159958205
13.15	-0.40043945570590006	0.17652434019683794
13.16	-0.4008605854939335	0.17694930812313692
13.17	-0.40103820189250394	0.17700204670067954
13.180000000000001	-0.40058306822227485	0.17688116512281693
13.190000000000001	-0.39990495557056344	0.17609800731015024
13.200000000000001	-0.3988189809090888	0.17527316089554235
13.21	-0.39749282964515853	0.17420045821762664
13.22	-0.39558007276199325	0.1724833077660639
13.23	-0.39336525320541676	0.17098416231305946
13.24	-0.3908586196765705	0.16877483526381476
13.25	-0.3882809933692848	0.16642613688680685
13.26	-0.38495488258023347	0.16347650966606952
13.270000000000001	-0.38145248265473675	0.16066743060848343
13.280000000000001	-0.37754454296543827	0.15732698859615013
13.290000000000003	-0.37333739055045095	0.1538358924482388
13.3	-0.3687103235070364	0.15027113838792283
13.31	-0.3639128573759754	0.1465007940623677
13.32	-0.3583781239457657	0.14222809771419076
13.33	-0.35276477823783736	0.13831701944353225
13.34	-0.3468706206006962	0.13400665600158668
13.350000000000001	-0.3407098982356149	0.12939525658772466
13.360000000000001	-0.3338942214367448	0.12465648788787342
13.370000000000001	-0.3267974306250169	0.11979604767831087
13.38	-0.31888781772592956	0.11478691448687195
13.39	-0.31091470565191237	0.10977029411197514
13.4	-0.30268279454497754	0.1049168048790734
13.41	-0.2936218043937826	0.09972000838657646
13.42	-0.28490257893123033	0.09486831787904326
13.430000000000001	-0.275148827859933	0.08968843941846094
13.440000000000001	-0.2654140320587321	0.08446355290699137
13.450000000000001	-0.25523660530733683	0.07956029199923076
13.46	-0.24469262716840934	0.07438924354255305
13.47	-0.23374512145540627	0.06937490697749937
13.48	-0.22262810321953475	0.0645619342342626
13.49	-0.21099041157883347	0.05995324338338104
13.5	-0.19880691068166645	0.05553702405321581
13.510000000000002	-0.18676425957908416	0.05159419661920073
13.520000000000001	-0.17414605501545688	0.04730538814086027
13.530000000000001	-0.1613407559639254	0.04364802558547376
13.540000000000003	-0.14819597911512383	0.0401047344794363
13.55	-0.1348601267661763	0.036826006658385424
13.56	-0.12136918684027864	0.033723254672220704
13.57	-0.10788558335573983	0.031034107202912664
13.58	-0.09424610968406133	0.02974652737371608
13.59	-0.07929800196018033	0.026377847661697484
13.600000000000001	-0.06549991164331226	0.024542640403955374
13.610000000000001	-0.05126561507461458	0.0229097228946471
13.620000000000001	-0.037167029861534195	0.021652479673163527
13.63	-0.022420684658941203	0.020527507651885046
13.64	-0.00800472425908405	0.02029739100786565
13.65	0.006281422608299003	0.019962385019619666
13.66	0.020548954874328174	0.020397705433723323
13.67	0.03476704161199928	0.020579904545245054
13.680000000000001	0.049255345588496646	0.02157587584911247
13.690000000000001	0.06342777426722135	0.02277297749421503
13.700000000000001	0.07780032613279564	0.024069551252197896
13.71	0.0912171580293819	0.025983870144324905
13.72	0.1048617316960977	0.028073041519760533
13.73	0.11880997305535601	0.030809705496701922
13.74	0.1321909118060608	0.03357090053911249
13.75	0.14527403020013663	0.0367445768466268
13.760000000000002	0.1583920792720105	0.04011122329535133
13.770000000000001	0.1711191340929583	0.04365644590581563
13.780000000000001	0.18308731970953984	0.047387981711139116
13.790000000000003	0.1952681241393801	0.05144653183348957
13.8	0.206876284550375	0.0554790756755178
13.81	0.21848115030280157	0.05981116415571508
13.82	0.22992840085240696	0.06438479056258217
13.83	0.24073520119114544	0.06896337063058022
13.84	0.251107868842964	0.07351176352511524
13.850000000000001	0.2608782218438158	0.07768069696790958
13.860000000000001	0.27053439513302957	0.08211753755513307
13.870000000000001	0.2789798253772299	0.08668518171897088
13.88	0.29018631926057903	0.09237180856800054
13.89	0.2983996012360536	0.0959585392494623
13.9	0.30672861161886955	0.1003608185690612
13.91	0.3148539112944434	0.10457209449047666
13.92	0.322551372710128	0.10884535055987377
13.930000000000001	0.33007761149645776	0.11314400871574892
13.940000000000001	0.336981213699464	0.11700935479325769
13.950000000000001	0.3438271296377914	0.12118686108864762
13.96	0.3499730058945173	0.1248676667686398
13.97	0.35601623416542594	0.1285933825871548
13.98	0.36139302908260273	0.13219200339335224
13.99	0.3668578756161277	0.1355092701378139
14.0	0.3716898096400504	0.13873965405053368
14.010000000000002	0.37625498797915957	0.14190035332903217
14.020000000000001	0.38031693445904724	0.14463634423007987
14.030000000000001	0.38401682959969563	0.14714168377927084
14.040000000000003	0.38757254682915765	0.14968232734109932
14.05	0.39058749048627106	0.151704914485274
14.06	0.3935630222379659	0.1538111119684592
14.07	0.3959591855492325	0.15563574221136833
14.08	0.39810624154148433	0.15722170476761155
14.09	0.39965330752136585	0.15847755926231544
14.100000000000001	0.4009606884076745	0.1595444182297885
14.110000000000001	0.40191676641245666	0.16042002589514093
14.120000000000001	0.4029119958632227	0.16082352136334066
14.13	0.4031462837478096	0.1610293782498664
14.14	0.4030968844620678	0.1609367861492561
14.15	0.40293481964607947	0.1607420204517538
14.16	0.40200381945042085	0.1604609540442623
14.17	0.4008684738899865	0.15964302756541016
14.180000000000001	0.399549881354221	0.1584855655920261
14.190000000000001	0.3977773608256491	0.15731736051027834
14.200000000000001	0.3956971173004017	0.15581817955628985
14.21	0.3932937714695829	0.153922233586126
14.22	0.39038874414393343	0.15167064346031955
14.23	0.3871065287653205	0.1493561447206706
14.24	0.383534519837995	0.1468437563378724
14.25	0.3798141942541712	0.1443537131001421
14.260000000000002	0.3754220907121343	0.14121236279209493
14.270000000000001	0.37086117626391746	0.13844541725661497
14.280000000000001	0.3659888140929163	0.13521436026539224
14.290000000000003	0.3609362138343041	0.1318277882791643
14.3	0.3554580929060499	0.12829624523463856
14.31	0.34965808717360625	0.12466523182140632
14.32	0.3431481300570959	0.12075843072276193
14.33	0.33661027601464977	0.11668850491759986
14.34	0.3296687277934153	0.11248082910731383
14.350000000000001	0.3221628005099769	0.10829423101230418
14.360000000000001	0.31458984166624193	0.10405321066588047
14.370000000000001	0.30673280641113376	0.09987728834773346
14.38	0.29873912288197213	0.09568626636548205
14.39	0.2908900907056412	0.09225097465651766
14.4	0.2796884622092467	0.08686908323527309
14.41	0.271553835054677	0.08211022777509158
14.42	0.261840809880202	0.07749516221378283
14.430000000000001	0.2521865630798684	0.07330305548740346
14.440000000000001	0.24204845213225346	0.06909338643375984
14.450000000000001	0.23155029105122948	0.06452431812358983
14.46	0.22013404494973798	0.0600454783585489
14.47	0.20871322798690373	0.05567882866985274
14.48	0.19737367148266927	0.05184816509475643
14.49	0.1860477849946438	0.04814896690354609
14.5	0.174249598132311	0.04447875876889451
14.510000000000002	0.16207577359467595	0.04084586910065813
14.520000000000001	0.1493097401386434	0.037760243156267026
14.530000000000001	0.13650593041271364	0.03450817956591856
14.540000000000003	0.12360970958517215	0.03189605757155323
14.55	0.11012426046625423	0.029042873891384824
14.56	0.09707548997306803	0.02713619373086662
14.57	0.08409608953224557	0.02524731055195495
14.58	0.06976556805842671	0.02376116378669879
14.59	0.05630734175444807	0.022785435474311444
14.600000000000001	0.04282179953230958	0.021753697940795735
14.610000000000001	0.02888384061538174	0.02076626452898933
14.620000000000001	0.014939811361777022	0.020536101894216063
14.63	0.0011038729303641803	0.02052102330326533
14.64	-0.012445072615800301	0.020847782339204368
14.65	-0.026324569318975977	0.021514326209810863
14.66	-0.040253255504052676	0.02275059375410826
14.67	-0.05379551031222585	0.024008253354564024
14.680000000000001	-0.06710714517493122	0.02543910341027289
14.690000000000001	-0.08003471048323074	0.0274342309577138
14.700000000000001	-0.093439923729142	0.030086409036294004
14.71	-0.10638347367026879	0.03200842383661684
14.72	-0.1194587301491653	0.03439587899953889
14.73	-0.13208786899840708	0.037185098310337006
14.74	-0.14401797084933088	0.040177852834111905
14.75	-0.1563767019935799	0.04341524187445667
14.760000000000002	-0.16841123558829352	0.0469879589310086
14.770000000000001	-0.1798970335969643	0.05061808306408078
14.780000000000001	-0.19127782376957048	0.05422411929228632
14.790000000000003	-0.2019380016742468	0.05803373162740877
14.8	-0.21255704228823935	0.06207668603459704
14.81	-0.22288598606403853	0.06591891792325855
14.82	-0.23314948209763964	0.0703925284096597
14.83	-0.2430751368250219	0.07491954966277725
14.840000000000002	-0.25248493836500513	0.07944533795807251
14.850000000000001	-0.260932176169425	0.08357663761462586
14.860000000000001	-0.26980050730740024	0.08786447084623539
14.870000000000001	-0.2779573262897151	0.09227017515991853
14.88	-0.28653418638477535	0.09692326562594178
14.89	-0.2938971063393301	0.10083127428995042
14.9	-0.3013312797741494	0.10510080695116819
14.91	-0.3081273133116821	0.10905526867164295
14.92	-0.31471346610979084	0.11302835528957877
14.930000000000001	-0.32072441359384446	0.11683146316739301
14.940000000000001	-0.32675733021682657	0.12047429670115306
14.950000000000001	-0.3321811478266002	0.1238851357441968
14.96	-0.3372149819242457	0.12755121021750404
14.97	-0.34208893255812156	0.13075049258486993
14.98	-0.3466226656206282	0.1340491727112222
14.99	-0.3504180903038344	0.13688422233637865
15.0	-0.3541447938580502	0.13958179195259957
15.010000000000002	-0.35721509962003	0.14216087520158038
15.020000000000001	-0.360289487055223	0.1444539979883286
15.030000000000001	-0.36293239036938824	0.1463680188294869
15.040000000000003	-0.3651387204677528	0.14808533296715565
15.05	-0.3667957185648981	0.1495013630469536
15.06	-0.36832082926505305	0.15064780406682277
15.07	-0.369755924528126	0.15149803211742885
15.08	-0.3706415645854761	0.15228831558116307
15.090000000000002	-0.3710845441693722	0.15267901380660942
15.100000000000001	-0.37119377852061897	0.1528019167421647
15.110000000000001	-0.3710898183474144	0.1526457482532193
15.120000000000001	-0.3708218191843083	0.15245507522310575
15.13	-0.369909389001724	0.15158194519081847
15.14	-0.36875174105112407	0.1506786594380043
15.15	-0.3674363116049446	0.14933637408001987
15.16	-0.36539434027110657	0.14799773426186003
15.17	-0.3632815715831107	0.14617539190112583
15.180000000000001	-0.36068748299534165	0.14432046443646607
15.190000000000001	-0.35805934210498164	0.14213265265324826
15.200000000000001	-0.3547938909831053	0.1397517206194494
15.21	-0.35125023428718494	0.136996662163409
15.22	-0.3470016988398711	0.13413194535328654
15.23	-0.34266935867641335	0.13095480429082218
15.24	-0.33786679970373384	0.12738457014159277
15.25	-0.3327686486519367	0.1238190838695431
15.260000000000002	-0.32726502047685174	0.12020228910277642
15.27	-0.3214574942179758	0.1165770375585562
15.280000000000001	-0.31546444565063997	0.11291235627134
15.29	-0.309000772017553	0.10872888104489775
15.3	-0.30215380300503736	0.1050100559817897
15.310000000000002	-0.2948426040222116	0.10057544331984847
15.32	-0.28757872467559675	0.09660290447611208
15.330000000000002	-0.2790923600473267	0.09230417920681766
15.34	-0.2711567613841215	0.08790712911072907
15.350000000000001	-0.2624727570766879	0.08331017726382617
15.36	-0.25397538284438126	0.07944115440161403
15.370000000000001	-0.24476154898841174	0.07499820858420803
15.379999999999999	-0.2351534560871853	0.0705692418402254
15.39	-0.22502433090612517	0.06616611087180713
15.400000000000002	-0.21464587592633566	0.06219927593166563
15.41	-0.20428253725542134	0.058377967696066846
15.420000000000002	-0.19361159786975446	0.054434732208933356
15.43	-0.1825602026348837	0.05066019562773105
15.440000000000001	-0.17151396169347066	0.047158641368521326
15.45	-0.15969792216163892	0.04372492352857138
15.46	-0.14767132062061017	0.04031935503141548
15.470000000000002	-0.13598305199118876	0.03767572544542663
15.48	-0.12400549311531528	0.034628298999171414
15.490000000000002	-0.11147284969196791	0.03211024125059159
15.5	-0.09900856881523745	0.029952215157070028
15.510000000000002	-0.08500886580373335	0.027754154831341693
15.52	-0.07301384397004873	0.025775233533111175
15.530000000000001	-0.060415969067650344	0.024066506560230905
15.54	-0.04744567154161594	0.022792845904736403
15.55	-0.03408232868400396	0.0216378202805394
15.560000000000002	-0.020894597999547737	0.02058953205790104
15.57	-0.00747289788703176	0.020277169577358922
15.580000000000002	0.005531054010130987	0.01999292820785581
15.59	0.018819114736380094	0.020251467654845534
15.600000000000001	0.03216472651798019	0.020546793187114276
15.61	0.045399880189190056	0.021377828683326605
15.620000000000001	0.05815217267461115	0.022486065551330037
15.630000000000003	0.07057611619732129	0.023766713655199556
15.64	0.08417668984212245	0.025134102127276514
15.650000000000004	0.09666286273513447	0.027103474823192863
15.66	0.10904032595909718	0.0291706953451204
15.67	0.12136078988763466	0.031490886833462794
15.68	0.1335462674782253	0.03402565401850244
15.69	0.14546451560842177	0.03687324420921423
15.7	0.15736601356688384	0.04002195158645716
15.71	0.16893092665321263	0.04349651171021007
15.720000000000004	0.17999787519907018	0.046971782646074156
15.73	0.19060267167907718	0.05056792555090195
15.740000000000004	0.20092828183695854	0.053967816828843884
15.75	0.21143769968629877	0.05755621741692796
15.76	0.22141996878680537	0.06122433600120769
15.77	0.23157947265957823	0.06529111332129811
15.78	0.24075809587708963	0.06922265224822699
15.79	0.24960031939913618	0.07292928673741483
15.8	0.25819086615235665	0.07666768214394648
15.810000000000004	0.26693937023898273	0.08058215057003382
15.82	0.27505383332341593	0.08430336071214695
15.830000000000004	0.2822673264375203	0.08889678493509423
15.84	0.2916080113652185	0.09259978716812245
15.85	0.2984528535474734	0.09587462578752726
15.86	0.305023377217135	0.09930674686232488
15.87	0.3113529084927712	0.10274309760800027
15.880000000000004	0.3175083248456855	0.1060897107428942
15.89	0.32342854671416743	0.10941560341711931
15.900000000000004	0.32892457361606786	0.11260485872990234
15.91	0.3343772935276116	0.11552642185988837
15.92	0.3392844416235007	0.11858767671191695
15.93	0.3439090157553125	0.12136495914125689
15.94	0.34827619218578365	0.12381991567389139
15.95	0.3520452854055717	0.1261069273311236
15.96	0.3555819044277423	0.12831678815401448
15.970000000000004	0.35887055684336755	0.1304750690443951
15.98	0.36146503168618127	0.13208730428362803
15.990000000000004	0.3638120071120835	0.13384715988589369
16.0	0.3659342905299675	0.13518749409622655
16.01	0.36792518691225273	0.1363236011707749
16.02	0.3693690912205524	0.1374975068655392
16.03	0.3705513036682876	0.1380432292877395
16.04	0.3715304635046518	0.13861205471638494
16.05	0.3718845383103945	0.13883389611055397
16.060000000000002	0.3721421069206273	0.13888888850178072
16.07	0.3718746799416527	0.1388026536501682
16.080000000000005	0.37157148838142684	0.13864444630549488
16.09	0.37078284643086323	0.1379852648920853
16.1	0.36950321437820677	0.13744716107242105
16.11	0.3682333954649596	0.13638809850280065
16.12	0.366578236722655	0.13517957773503508
16.130000000000003	0.3646714065326623	0.13393725520802224
16.14	0.3623522854787623	0.13229447465156463
16.150000000000002	0.3595513767775921	0.1304674144983884
16.16	0.35666946912224107	0.12834260162249134
16.17	0.3532360043409234	0.12609881694314662
16.18	0.34963940032793006	0.1237285342247042
16.19	0.3452554885302742	0.12135049427187738
16.2	0.340772447847706	0.11869923567069751
16.21	0.335828406307458	0.11565621066589005
16.220000000000002	0.33078796309522207	0.11283867368046929
16.23	0.3253427367216811	0.1096934002897797
16.240000000000002	0.31951325973360645	0.10632591689346105
16.25	0.313530562922279	0.10302059033082611
16.26	0.30702997479915195	0.09951335656566018
16.27	0.3006516670786673	0.0960363754949548
16.28	0.2939293344492363	0.09247635429437528
16.29	0.2861990733044991	0.08978924087452311
16.3	0.27790728028741973	0.08514523118093731
16.310000000000002	0.27059392580908403	0.08143335452450551
16.32	0.26198425195692654	0.07744547944494695
16.330000000000005	0.25346167866322866	0.07376944987631251
16.34	0.24471130645259576	0.07003463230299345
16.35	0.2356112361791166	0.06619482912602304
16.36	0.2259988145273597	0.062215301047589766
16.37	0.2160420260966318	0.058605103171861406
16.380000000000003	0.20580219097817543	0.054634599086654245
16.39	0.19548986139985902	0.05094297737669551
16.400000000000002	0.18506856969137164	0.04742299850313891
16.41	0.17427369575247154	0.0441450757177293
16.42	0.16319506555296925	0.04069209491901882
16.43	0.15168880026932896	0.037693093545034695
16.44	0.13997312193601052	0.03468810618080975
16.45	0.12814930255773005	0.03216135635339079
16.46	0.11604362678208058	0.029730524754161602
16.470000000000002	0.10396023480206051	0.027513795015492004
16.48	0.09146378260100685	0.025673732802208193
16.490000000000002	0.07943561386803666	0.023908491126907294
16.5	0.0664247234389107	0.022811725028976437
16.51	0.054120909452196164	0.021689849683018236
16.52	0.041573984668413555	0.020689291865924053
16.53	0.02863913630022663	0.02033051355433868
16.54	0.015730106229159935	0.02006769671858566
16.55	0.0031331343370522013	0.020393013279420447
16.560000000000002	-0.009477790182211399	0.02054961009699785
16.57	-0.022206065483281967	0.02108141691990395
16.580000000000005	-0.03497105146042301	0.021820561018209506
16.59	-0.04765983190836176	0.023004001506899407
16.6	-0.06022293055440198	0.024355762269430925
16.61	-0.07206917897125398	0.026022800763059406
16.62	-0.08368627149801922	0.027771960035752663
16.630000000000003	-0.09659301073809468	0.030090256255751457
16.64	-0.10808489330737181	0.032063515137703336
16.650000000000002	-0.12002901788628229	0.03437723954752525
16.66	-0.13126846035736728	0.03690677551431365
16.67	-0.14237506597205762	0.039844927930557716
16.68	-0.15329152686536152	0.04258464654535099
16.69	-0.16438345503343654	0.045928665573765404
16.7	-0.17511714613516505	0.04928450694678799
16.71	-0.1855553590096729	0.05270627330394928
16.720000000000002	-0.19517357235385946	0.05628672448842442
16.73	-0.20477226529974213	0.059811595340658164
16.740000000000002	-0.21388349214328406	0.06331565370842951
16.75	-0.22280809486055309	0.0669347125852976
16.76	-0.23186110963624995	0.07074160132176321
16.77	-0.2405673475541339	0.07466235382271913
16.78	-0.24832561931975383	0.0784905048179787
16.79	-0.25556236821157335	0.0820756835411085
16.8	-0.26263732427043834	0.08551510464158141
16.810000000000002	-0.2698421613557341	0.08908606321384305
16.82	-0.27633046290115676	0.0925026403989746
16.830000000000005	-0.28368478244926726	0.09673986940722012
16.84	-0.28975438529871234	0.09982575988545539
16.85	-0.2957406626171449	0.10295305196112703
16.86	-0.30146159926018823	0.10627326928356318
16.87	-0.3066336109040202	0.10939240784009419
16.880000000000003	-0.31118291645945323	0.11213813433851483
16.89	-0.31568820125608904	0.1150014934763961
16.900000000000002	-0.31990850615125543	0.11783913211853947
16.91	-0.32360370989728005	0.12016871682327179
16.92	-0.3271313846848636	0.12246721712786257
16.93	-0.33044917502927024	0.12476544985811144
16.94	-0.3334163815875818	0.12686543718417187
16.95	-0.33608424576089835	0.12843012540625964
16.96	-0.3384648265704238	0.1301061484977557
16.970000000000002	-0.3404016809069524	0.13166622719306953
16.98	-0.342089478850187	0.13279752438146875
16.990000000000002	-0.343181246603671	0.13350199868995116
17.0	-0.3443093498598085	0.13408071957972334
17.01	-0.34458489421468746	0.134192263424749
17.02	-0.3448209017105448	0.13425383278909164
17.03	-0.3445631093199517	0.13414554091992092
17.04	-0.3443431702940596	0.13402937158874795
17.05	-0.34329588091328567	0.13313707346768877
17.060000000000002	-0.3422655431962388	0.13236394839503796
17.07	-0.3408797526350047	0.13157480904184915
17.080000000000005	-0.33892615151772226	0.13019170268077906
17.09	-0.33663152094450344	0.12847957740958849
17.1	-0.33407203554969345	0.1269826987831959
17.11	-0.3315145912337626	0.12487561323454588
17.12	-0.32823483296230405	0.12262040359155724
17.130000000000003	-0.32478274850554734	0.12023081420218573
17.14	-0.3211798018213363	0.11790958639831894
17.150000000000002	-0.31713830816479216	0.1153596519060276
17.16	-0.31250350690140294	0.1123032125977963
17.17	-0.3077782060420264	0.10959721558417646
17.18	-0.30262804955221734	0.10640760006740846
17.19	-0.29706358884374917	0.1030451644937993
17.2	-0.29116066430666143	0.09966617793718913
17.21	-0.2854580828988414	0.09658603572443758
17.220000000000002	-0.27819657565384726	0.09270423959455887
17.23	-0.2715160481268029	0.08889196544199474
17.240000000000002	-0.2645209622690092	0.08543971489570623
17.25	-0.2574104131758493	0.0819051969312653
17.26	-0.24976976838021064	0.07826736466121986
17.27	-0.24211604168242662	0.0748133683777642
17.28	-0.23328020561266383	0.07067171661930016
17.29	-0.22478426354197467	0.0670049091801278
17.3	-0.21569281055789424	0.06340647363951957
17.310000000000002	-0.2064915069392279	0.05989550051554726
17.32	-0.1970741562761571	0.05650071491579489
17.330000000000005	-0.18697178906334488	0.053064200416166996
17.34	-0.17707237605147608	0.04964279462297727
17.35	-0.1668859718316117	0.046483424809740215
17.36	-0.15635812635899593	0.04360554649505832
17.37	-0.1451967885993295	0.04034055485623533
17.380000000000003	-0.1346055670478714	0.03792907374814025
17.39	-0.12384804879772804	0.03547730039515229
17.400000000000002	-0.1124470675175191	0.03315329937675515
17.41	-0.10093417550107442	0.03098292751910836
17.42	-0.08933810073144799	0.029615938363012684
17.43	-0.07701377618930294	0.027350878265341216
17.44	-0.06526729703553291	0.025632095728113535
17.45	-0.05357645021643076	0.024165512220263197
17.46	-0.041617844285467	0.022975021077346836
17.470000000000002	-0.029206237467359952	0.021822919178065447
17.48	-0.01690473358844513	0.02131337507781439
17.490000000000002	-0.004753267335669942	0.020850141691683532
17.5	0.007401901925322085	0.020571402583456466
17.51	0.019550461574605715	0.020595267195036238
17.52	0.0320739225462896	0.020866781799830814
17.53	0.04449575352299129	0.021615974015638417
17.54	0.05618259225871669	0.022740926422021857
17.55	0.06766631021689462	0.02375513049849498
17.560000000000002	0.07941807908383092	0.024618950566481668
17.57	0.09114049784466283	0.026262849399383725
17.580000000000005	0.10281935643688689	0.02789656681534225
17.59	0.11414920398424022	0.029722673277445044
17.6	0.12519889551691998	0.03203281583361206
