mass_A
t	x	y
11.730000000000002	0.042990113651950046	0.017418993897037716
11.740000000000002	0.05798671770531161	0.018695523985196583
11.750000000000002	0.07325802453080321	0.02019743378378036
11.76	0.08802636032120947	0.02237433142725964
11.77	0.10215559002939689	0.024654384406939567
11.78	0.11610566871455874	0.027025062675622546
11.79	0.13026902607856994	0.03018883756546209
11.8	0.14460624698583724	0.03344361874547486
11.810000000000002	0.15830009522592303	0.0370841131145615
11.820000000000002	0.1717348601038553	0.04114242897869247
11.830000000000002	0.18454506665175074	0.04533697832464767
11.84	0.19796500041318355	0.04907917019902985
11.85	0.21077905869292424	0.05367504761833408
11.86	0.22266239413185962	0.058960403501089664
11.87	0.23436998669097697	0.06388073173051767
11.88	0.24580531429929764	0.06852968918177171
11.89	0.2573445669256542	0.07330355924495491
11.900000000000002	0.26780177841603703	0.07865516583223298
11.910000000000002	0.277011335838666	0.08513570993589303
11.920000000000002	0.28846694854875665	0.08928160869367596
11.93	0.2980150277054562	0.0940617743927622
11.94	0.3076342567832263	0.09886759802546086
11.95	0.31708275407485387	0.1034490359033079
11.96	0.32578940957020264	0.10903251934336
11.97	0.3342282932626929	0.11383663311389602
11.980000000000002	0.3420125872663372	0.11848341922610761
11.990000000000002	0.34978789177584113	0.12298811032269374
12.000000000000002	0.356930443494725	0.12768153146503147
12.01	0.36372242298379553	0.13213518967421012
12.02	0.3707478916927812	0.13615114519012605
12.03	0.37665297572872836	0.14049973906848634
12.04	0.3823471034994569	0.14414490573808625
12.05	0.38713789917140085	0.14843065933244382
12.060000000000002	0.39183113182023777	0.15200434012813124
12.070000000000002	0.3962716731272985	0.15537464432014592
12.080000000000002	0.39989609695713424	0.15865540649840404
12.09	0.40363326646175246	0.16144524546225802
12.1	0.4069988666429373	0.16386998375021822
12.11	0.41013919967430346	0.16599969173963303
12.12	0.41257249098795123	0.1683076007167874
12.13	0.4147375507866934	0.17040183767504102
12.14	0.41684546989424776	0.171685334181778
12.150000000000002	0.4184040251734279	0.17304758797148012
12.160000000000002	0.4195664737594701	0.1741484866699614
12.170000000000002	0.4203994448465648	0.17498174446830705
12.18	0.42096507115404347	0.17546341668791388
12.19	0.42109204987638693	0.1756573186629713
12.2	0.4207712661536104	0.17529800744544632
12.21	0.4199413682384384	0.17527129795974639
12.22	0.41945066616566173	0.1740502355057294
12.230000000000002	0.4182648579964706	0.17290097589047704
12.240000000000002	0.41629780318774634	0.17189497614625449
12.250000000000002	0.414098225677472	0.1706172401569166
12.26	0.412234140444386	0.16815788231725404
12.27	0.4095914059448019	0.166586542178067
12.28	0.40663607358904763	0.16362573756591992
12.29	0.4032662231528136	0.16125343829229077
12.3	0.3996226418454395	0.1585836408483754
12.310000000000002	0.3959424250661877	0.15535433037514979
12.320000000000002	0.3917666984451612	0.15217037333762728
12.330000000000002	0.38719359057949954	0.1490291670007322
12.34	0.3818162322394324	0.14523470226407442
12.35	0.376634602113998	0.14065560734519067
12.36	0.3706913933647328	0.13665046676891668
12.37	0.36408411435730226	0.1324707402062194
12.38	0.357933481312536	0.12763464860875173
12.39	0.35104962658193994	0.12312234644278941
12.400000000000002	0.34389361680447006	0.11847586735777105
12.410000000000002	0.3361605839263241	0.11390139993057458
12.420000000000002	0.32805405924864794	0.10916571385877749
12.43	0.31979813059331563	0.10396945545667413
12.44	0.31061908751938117	0.09883694912492713
12.45	0.3013825063337473	0.09405723587836301
12.46	0.2920508515501635	0.08910903695262706
12.47	0.28140138435056994	0.08712341889574915
12.480000000000002	0.2712104604860065	0.08017060656331709
12.490000000000002	0.2611776655976409	0.07479067830018515
12.500000000000002	0.2500465630541052	0.06937818842360532
12.51	0.23884841963767656	0.06480652249267094
12.52	0.22739181443727874	0.06029592672607054
12.53	0.2156721044348201	0.055180741110604226
12.54	0.20348239665517576	0.05025688218920932
12.55	0.19105508072548072	0.04568946638583393
12.560000000000002	0.17782292558542656	0.04177306237032685
12.570000000000002	0.16483310314138555	0.0381402112688658
12.580000000000002	0.15211225261843297	0.034470905447670175
12.59	0.13856375533875076	0.030550373935366304
12.6	0.12428715878175145	0.027446468875741314
12.61	0.11021276792009838	0.024473595499918233
12.62	0.09635217661236917	0.022151522847815408
12.63	0.08159725454153521	0.01991469120988365
12.64	0.06723463995778078	0.01798129041769747
12.650000000000002	0.05226971443641437	0.016545102938511635
12.660000000000002	0.037906704917113454	0.015594246251823263
12.670000000000002	0.023277073995601083	0.014957764504605953
12.68	0.00832115345400275	0.014569269366775273
12.69	-0.006688838578554512	0.014837151456493558
12.7	-0.021050791066099972	0.015196137354975936
12.71	-0.03572937129985598	0.016276814093609704
12.72	-0.05013187941748931	0.017499154743018885
12.730000000000002	-0.06479979541437797	0.0189047621763051
12.740000000000002	-0.07898361341804216	0.02091881804700535
12.750000000000002	-0.09262460447520138	0.0246627580465566
12.76	-0.10647533572119017	0.025948474955512557
12.77	-0.12014164338771582	0.028164946581825556
12.78	-0.1339755661763704	0.03077569720454798
12.79	-0.14705098039219078	0.03384471927961741
12.8	-0.1598996579815165	0.037231458767198466
12.810000000000002	-0.17278373621324983	0.04072120242924371
12.820000000000002	-0.18543325972860691	0.04431262184819185
12.830000000000002	-0.19804201459691195	0.04868419539479685
12.84	-0.20983107779932786	0.0527581808379195
12.85	-0.22128805686617525	0.056984114281037335
12.86	-0.23285076119228898	0.061549875892746186
12.87	-0.24425399052391877	0.06615169309697788
12.88	-0.2548375672814927	0.07092864860803116
12.89	-0.26508273796603454	0.0756775900521588
12.900000000000002	-0.2743594611852916	0.08129312415413481
12.910000000000002	-0.28500006878322026	0.08690566317447468
12.920000000000002	-0.2935015422105034	0.09065606752036814
12.93	-0.3021459758175943	0.09586016801018982
12.94	-0.31044633368230956	0.10036728145661689
12.95	-0.31829234265931516	0.10489862154709584
12.96	-0.3255319257426627	0.10921936330145954
12.97	-0.33250480118261555	0.1137683311840374
12.980000000000002	-0.33933867125036704	0.11839902366353572
12.990000000000002	-0.3455679617409221	0.12283893880586094
13.000000000000002	-0.3518793884251984	0.12754922906308042
13.01	-0.3570862442524082	0.13127700907042172
13.02	-0.36257482447536266	0.1356670823846754
13.03	-0.36724154928987396	0.13928354796798015
13.04	-0.37176102134669925	0.14281726657655613
13.05	-0.37555515262654654	0.1461236199250484
13.060000000000002	-0.3791400162937888	0.14901654250117147
13.070000000000002	-0.38235480498174207	0.15189358786963558
13.080000000000002	-0.38539899776724734	0.15450236257542538
13.09	-0.3880718224083713	0.15672005862978255
13.1	-0.39037334839834187	0.1588680511263607
13.11	-0.3920305773922511	0.16037045065927458
13.12	-0.3937512417358689	0.16221980214614173
13.13	-0.39498037550665105	0.16348363947969113
13.140000000000002	-0.3961995434838243	0.16441500384007035
13.150000000000002	-0.396857128682954	0.16497366458128393
13.160000000000002	-0.3974213255479348	0.16488842685263583
13.170000000000002	-0.39745458912839926	0.16491239387091672
13.18	-0.3973744685787525	0.16475800531936324
13.19	-0.39714273776593173	0.16437007373082724
13.2	-0.396204596252777	0.1635021575457798
13.21	-0.39504288763488016	0.1623802779804543
13.22	-0.3936623642550944	0.16109670401268728
13.230000000000002	-0.3915739758385335	0.15905416267292571
13.240000000000002	-0.389269520177029	0.15695190452728236
13.250000000000002	-0.38686836165703903	0.15472276524537765
13.26	-0.38369467568291477	0.15207609080779738
13.27	-0.3808756015892527	0.14955787767509987
13.28	-0.3769367966069792	0.1462609951805961
13.29	-0.3730439636989455	0.1430279380753473
13.3	-0.3685478851392884	0.1394094338771874
13.310000000000002	-0.36381861987725805	0.13580096170002354
13.320000000000002	-0.3590492047688385	0.1320541273360516
13.330000000000002	-0.35332428680250877	0.12773410265279905
13.34	-0.34741113525014633	0.12324848149229561
13.35	-0.3408579117048808	0.11865987503220043
13.36	-0.33462341404650664	0.11466824958242905
13.37	-0.3278052948757441	0.11016568828436268
13.38	-0.32043859387814083	0.10547238614562848
13.390000000000002	-0.31274426793609233	0.10093276703353304
13.400000000000002	-0.30449724570930836	0.09605391540812236
13.410000000000002	-0.2955690658452623	0.09095372521122558
13.420000000000002	-0.2867003739954477	0.08719935523363276
13.43	-0.27642199569499276	0.08269221764187129
13.44	-0.26752809988650145	0.07680036491136466
13.45	-0.25750519058040794	0.07199900353578959
13.46	-0.24689281203980806	0.06726792132022563
13.47	-0.2361532077329045	0.06254862250381821
13.480000000000002	-0.22478884382843167	0.058107957450955317
13.490000000000002	-0.21332533776133877	0.05364740511601862
13.500000000000002	-0.20180601870413561	0.049725368964118166
13.51	-0.1899022652479948	0.04546919654771986
13.52	-0.17728424947622556	0.041795445361127115
13.53	-0.16451598226483288	0.038320013769141625
13.54	-0.15172711052480148	0.034941865615740864
13.55	-0.13903989999762112	0.0316142345788365
13.560000000000002	-0.12592758638416424	0.0288127178648252
13.570000000000002	-0.11240912461973551	0.026612347447896978
13.580000000000002	-0.099794847091905	0.0255096479686161
13.59	-0.08558496973920338	0.02224231775358121
13.6	-0.07254567354373809	0.020071756436644828
13.61	-0.05874239587490193	0.018571782237069123
13.62	-0.044725659782958505	0.017255046761772808
13.63	-0.030657032417779062	0.01630638581712307
13.640000000000002	-0.01684866865281398	0.015433428675648897
13.650000000000002	-0.003208237499723876	0.015123352966780579
13.660000000000002	0.01116587496473398	0.015033900663770638
13.670000000000002	0.025556730924051863	0.015315033033808878
13.68	0.03944079000484124	0.016206030051621023
13.69	0.0531886461575527	0.01734967006372168
13.7	0.06714757173238761	0.018522939350085865
13.71	0.08106177185736241	0.020070524239790055
13.72	0.09477666982122535	0.022094465709437405
13.730000000000002	0.10787420345695731	0.02445445874544272
13.740000000000002	0.12083326604262346	0.026983354431911688
13.750000000000002	0.13371242692298446	0.030034829086286297
13.76	0.14679622440899343	0.03272390931810276
13.77	0.15939389135411397	0.036374520768714724
13.78	0.17142561965288894	0.03970011267114104
13.79	0.18318644963231856	0.04332906442777629
13.8	0.1946795207925569	0.047338302745540295
13.810000000000002	0.20632401576177606	0.05121934937460004
13.820000000000002	0.21701275502762662	0.05575218724966147
13.830000000000002	0.22753497019946545	0.05996699563992769
13.84	0.2374403479876399	0.06368180529834655
13.85	0.24700743807927694	0.06835767480826427
13.86	0.2572096938174896	0.07222805266987142
13.87	0.26650321307945013	0.07661908491400615
13.88	0.27376512343632753	0.0823673484192704
13.890000000000002	0.28277088803258177	0.08750210415375814
13.900000000000002	0.291529361459809	0.0906061963841277
13.910000000000002	0.2990322542001985	0.09482838074410505
13.920000000000002	0.3067904401286924	0.0986644045608982
13.93	0.3140576444232962	0.10310377465731835
13.94	0.3214670806260397	0.10694424797469648
13.95	0.3281280739426252	0.11070962419396546
13.96	0.33396447037088206	0.11479891765932815
13.97	0.33974885607586713	0.11836934553554979
13.980000000000002	0.34528574447695937	0.12180420109213141
13.990000000000002	0.3501088164279357	0.1251734537604693
14.000000000000002	0.35544531731185847	0.12776147414802197
14.01	0.35935726797241585	0.13113718062419144
14.02	0.3638235567942919	0.13356051611781283
14.03	0.367589590719963	0.1363147998184353
14.04	0.37109089292615194	0.13851048531575894
14.05	0.37423685213199687	0.14046370573393874
14.060000000000002	0.3765846882307139	0.1427120560236449
14.070000000000002	0.37922558026566133	0.14445081521914038
14.080000000000002	0.38090506840180127	0.1458667680011001
14.09	0.38244022352252494	0.14736032097763596
14.1	0.38358260244712017	0.148470070601202
14.11	0.38460106718008136	0.14937344568898347
14.12	0.3857566964530684	0.14970212571716957
14.13	0.385977217968427	0.14979240284051898
14.140000000000002	0.38593982760773005	0.1497705060929032
14.150000000000002	0.38574115978610235	0.14963696688087202
14.160000000000002	0.38491117044704437	0.14874948032304647
14.170000000000002	0.38319251422656275	0.14805714638162082
14.18	0.3819203221883746	0.14707044220919874
14.19	0.38007329073342777	0.14610701451404062
14.2	0.3787254511362502	0.14392697435883528
14.21	0.3755322835631393	0.1426842955715797
14.22	0.3731228092564064	0.1404640445483284
14.230000000000002	0.36976899403034114	0.13817683407525394
14.240000000000002	0.3662135563510466	0.135809385394405
14.250000000000002	0.3623683720244767	0.13323872769369005
14.26	0.35829717340807143	0.13016132293727523
14.27	0.3535310739659193	0.1275308054896982
14.28	0.3488448447026221	0.12425374636124975
14.29	0.34388394588158977	0.12075573471409862
14.3	0.33840868536492763	0.11733745907508886
14.310000000000002	0.3325559809238373	0.11380703977926654
14.320000000000002	0.3259258152110559	0.11025379368619481
14.330000000000002	0.3197503541686456	0.10592912511118469
14.34	0.31207538400860646	0.10218462349032131
14.35	0.3049796894901894	0.09779691685857572
14.36	0.2970731687770106	0.09401283567911412
14.37	0.28960941684499686	0.08953894329337464
14.38	0.2811084483650187	0.08713544893807379
14.390000000000002	0.2723804045279451	0.08207087104660582
14.400000000000002	0.26413124318213776	0.07717579850566081
14.410000000000002	0.2543354602043154	0.07300368024654647
14.420000000000002	0.24462361882633987	0.06856574004053373
14.43	0.23505499022469334	0.06423856621840973
14.44	0.22495405917580868	0.06028123629292881
14.45	0.21448958196991041	0.055859423846205014
14.46	0.2037628878918769	0.051527081816266085
14.470000000000002	0.19239693412905412	0.047629770129119064
14.480000000000002	0.1809485739008112	0.04392580723031858
14.490000000000002	0.16938857158106835	0.040502093053910615
14.500000000000002	0.1576729359614213	0.03708359100366099
14.51	0.14539225991549143	0.03370089939827969
14.52	0.1327322525163347	0.030441369249182393
14.53	0.11991058990634473	0.027860120518031994
14.54	0.10697059265629605	0.025121321530975682
14.55	0.09414473470367879	0.022853493952943338
14.560000000000002	0.08092511548604542	0.020822162632243124
14.570000000000002	0.06743675585880982	0.018867526228667164
14.580000000000002	0.05399764432733323	0.017554430375067764
14.59	0.040687259978482215	0.016495167826722
14.6	0.027284100291713687	0.01562842772436046
14.61	0.013763965604056128	0.01520227408365249
14.62	-2.47458034066117E-5	0.01514147789918252
14.63	-0.013767799347270349	0.015303777600628288
14.640000000000002	-0.02704434176736914	0.01600170195867523
14.650000000000002	-0.040418040589036974	0.01663203418722292
14.660000000000002	-0.053960449757114226	0.0177106320938748
14.670000000000002	-0.06744069741282432	0.01908024647122808
14.68	-0.08066337356613618	0.020992974540428033
14.69	-0.09310587943762327	0.024444089267838476
14.7	-0.10624071197076601	0.02561849176800124
14.71	-0.11903880274548162	0.02795580229993233
14.720000000000002	-0.13192033940686265	0.030422500432620625
14.730000000000002	-0.14432930880530503	0.03357321345863851
14.740000000000002	-0.15623578060480026	0.03634022104601886
14.750000000000002	-0.16795203042708062	0.039661462802751735
14.76	-0.17950243417534106	0.04312203934557346
14.77	-0.1910564163296964	0.04665508897648263
14.78	-0.2019984094887869	0.05026775215628321
14.79	-0.212828647167161	0.05447486649486499
14.8	-0.22277218958169642	0.05823237984249796
14.810000000000002	-0.2329122272005798	0.0625103301286658
14.820000000000002	-0.24250577397706824	0.06645490524576425
14.830000000000002	-0.25224062817211224	0.07095695172938399
14.84	-0.26160009878939516	0.07549866583535236
14.85	-0.2700748504115066	0.07972422811463331
14.86	-0.2783794264546892	0.08457866721259222
14.87	-0.28620349852710647	0.08843535733584651
14.88	-0.29414711918614184	0.09287616697276857
14.890000000000002	-0.30114624508567	0.09682542204708122
14.9	-0.3082789534992457	0.10102553326252695
14.910000000000002	-0.3149391027627801	0.10484074636212948
14.92	-0.32164342723260025	0.10912887893309353
14.93	-0.3273533831271304	0.112747331349626
14.940000000000001	-0.3326067707574801	0.11616676449318941
14.95	-0.3379060447361916	0.11967239263672391
14.960000000000003	-0.34298514360221666	0.12294783272944343
14.97	-0.34685128231729634	0.12546468508832553
14.980000000000002	-0.3512363624533124	0.12882403368955841
14.99	-0.3547358997973937	0.13124850909690866
15.000000000000002	-0.3590897375167392	0.134491614956469
15.009999999999998	-0.36237086005913277	0.13692890317620487
15.02	-0.3653755783736471	0.13893261382927669
15.030000000000001	-0.3672975332815771	0.1405529367317827
15.04	-0.36937786778379506	0.14223644910584787
15.050000000000002	-0.3718348712912861	0.14385920586104284
15.06	-0.37319783272513457	0.1449537018498035
15.070000000000002	-0.3738184276515543	0.145643053640933
15.08	-0.3752059055986974	0.14624631764706686
15.09	-0.37538448042989914	0.14630073410475386
15.100000000000001	-0.37539473645534316	0.14628999582347946
15.11	-0.3753606060397959	0.14623918265550417
15.120000000000001	-0.3743114291796533	0.14523735411850158
15.13	-0.37394021375042913	0.14488920874715727
15.140000000000002	-0.37252240271596776	0.14385687721977014
15.15	-0.37095964718659136	0.14244731479193307
15.160000000000002	-0.36853571056333356	0.14057782957072917
15.17	-0.36639208578175086	0.1388406523449639
15.18	-0.36368993408208533	0.13697884240876135
15.190000000000001	-0.3603714156580698	0.13463509165419119
15.2	-0.35699717165389894	0.1320289945254186
15.210000000000003	-0.3529562118250256	0.12905919422335932
15.22	-0.3491868279123375	0.1260355873058454
15.230000000000002	-0.3442545372516439	0.12301464169058385
15.24	-0.3394565180459244	0.11964946229992701
15.250000000000002	-0.3342471288651026	0.11621474540316146
15.260000000000002	-0.32897108636978006	0.11268517796150213
15.27	-0.32324658181691074	0.10907188100503495
15.280000000000003	-0.3165147271376452	0.10477435892144271
15.29	-0.3102664572945733	0.10106964632181137
15.3	-0.30279368615176105	0.09659681758636673
15.31	-0.2955183806672797	0.0927330901944583
15.32	-0.28762825981335666	0.0883531447632262
15.33	-0.27939677121362166	0.08479194416331104
15.34	-0.2712386539687907	0.08015562426527967
15.350000000000003	-0.26270110917537864	0.07580020230054019
15.36	-0.25359205471706425	0.07134814232166542
15.370000000000003	-0.244423399900504	0.06720625221827314
15.38	-0.23428911614038472	0.06284799279528741
15.39	-0.2246099022228728	0.05904134636847391
15.4	-0.214132316779304	0.05500640262012657
15.41	-0.20381080278978558	0.051270026325190954
15.42	-0.19314395669427997	0.0476656024587927
15.43	-0.18185211020739533	0.04411837289398268
15.440000000000003	-0.1702851102589451	0.04077633440719497
15.45	-0.15861325795938497	0.037409857037017935
15.460000000000004	-0.1470375098537141	0.034676829036441426
15.47	-0.1350863171311274	0.03162399770006519
15.48	-0.12271361733996744	0.029162368042371156
15.49	-0.11003997910117591	0.02688711932313781
15.5	-0.09795717471385024	0.025685803627951143
15.510000000000003	-0.08459021369989084	0.022847748002696733
15.52	-0.07245542348188727	0.021131012217988854
15.530000000000003	-0.05922781733004623	0.019772581890062813
15.54	-0.04617202925423558	0.0187097282091222
15.55	-0.032975880740286456	0.01766548983095928
15.56	-0.020010477422381046	0.01691097289886745
15.57	-0.006904632662233401	0.016528537823288336
15.58	0.006061890182200158	0.01651118332151158
15.59	0.01964371844247259	0.016656203378570433
15.600000000000003	0.03260325704178457	0.01760726494299547
15.61	0.0453507936158839	0.018366293983497317
15.620000000000003	0.05812118461437532	0.019647491184808796
15.63	0.07094480418722782	0.021127895901516647
15.64	0.08359162179748869	0.02266223435439707
15.65	0.09627846022609243	0.02466945858589853
15.66	0.10828803444696711	0.02689969507288592
15.67	0.12032392963944005	0.029324790438543746
15.68	0.13226650513089833	0.03189572670713514
15.690000000000003	0.1439549304707033	0.03498911702808283
15.7	0.15559309006939148	0.03819471869972213
15.710000000000004	0.16671974176413873	0.04161521222698006
15.72	0.1774482607977571	0.045030715318624015
15.73	0.18793185621452446	0.048664475030707255
15.74	0.19828912364582363	0.05239892711928473
15.75	0.20841150853546053	0.05604190759939276
15.760000000000003	0.21801945524403987	0.05983977454003364
15.77	0.22759626298215785	0.06387439169927189
15.780000000000003	0.23636642915334793	0.06755033405955646
15.79	0.24473866178788872	0.07111316579883087
15.8	0.2537707752683197	0.07541981460456004
15.81	0.2618183190507636	0.07915707457514187
15.82	0.2693456174905714	0.08273812185485907
15.83	0.2772145231080628	0.08699500048277897
15.84	0.28405312679619155	0.0906732442158299
15.850000000000003	0.29059259921984426	0.09416462942819559
15.86	0.2969952818805649	0.09737437015333472
15.870000000000003	0.3027301201334408	0.10017412054820363
15.88	0.3090597587688225	0.10349080896990703
15.89	0.31517688138130484	0.10679622386557008
15.9	0.3201163380620188	0.10950055246507806
15.91	0.32564300509896305	0.11262929233032704
15.92	0.33008815431239336	0.1152369434537327
15.93	0.33418557943475047	0.11751212736172068
15.940000000000003	0.33830621016871565	0.11986088960238706
15.95	0.34195416434351633	0.12204997074508783
15.960000000000004	0.345402456984195	0.12422750898271295
15.97	0.34803229103875466	0.12562874147751424
15.98	0.3511071425158846	0.12762062782285
15.99	0.35333749061410813	0.12894970667169103
16.0	0.3554432842375953	0.13011010927221767
16.010000000000005	0.35705991986766794	0.13122612017663315
16.02	0.3584630726648409	0.1321598214068368
16.030000000000005	0.3593652307933256	0.13253555282888063
16.04	0.3602939891658111	0.1332310305562796
16.05	0.3605714965454455	0.13349692924999668
16.06	0.36067757180350524	0.13349541789965058
16.07	0.36049451632100193	0.1333841835179872
16.08	0.3597908186473867	0.13267282753254594
16.09	0.35907159739152494	0.13235012315804084
16.100000000000005	0.35776561981412514	0.13130460254675225
16.11	0.3560642434369746	0.13011922193375458
16.120000000000005	0.35438254057015073	0.1289916312391427
16.13	0.3522892031802468	0.12774365913850583
16.14	0.349842048912809	0.12625309155105324
16.15	0.34668736970842196	0.12433729282949557
16.16	0.3434499196995272	0.12228315080577179
16.17	0.33999528961804526	0.12034884406206825
16.18	0.3362168754023914	0.11824107570415332
16.190000000000005	0.3319504227605593	0.11569079924964354
16.2	0.32697682682735796	0.11291903896202315
16.210000000000004	0.32229244261222767	0.11031242192973612
16.22	0.31663105212806475	0.10702170669138444
16.23	0.31073368661125544	0.10383164443298398
16.24	0.30514107818770186	0.10080138977235653
16.25	0.29898493600303644	0.0976441548772975
16.260000000000005	0.2922222308256358	0.09421997587979358
16.27	0.2854793317401355	0.09075737616552726
16.280000000000005	0.27837424677823364	0.08726544457224927
16.29	0.2711228573096308	0.08373219876361593
16.3	0.26321003212050964	0.08013405768137916
16.31	0.2551642037598272	0.07652385786338767
16.32	0.24696860699564727	0.07299031312026127
16.33	0.23877363149723563	0.06938317990863352
16.34	0.22990428477077696	0.06527551089088635
16.350000000000005	0.22126756292841854	0.06172096837430141
16.36	0.21205162296216284	0.058019182681986914
16.370000000000005	0.20177366875936364	0.05386103787158247
16.38	0.19157059802784893	0.050158882708316366
16.39	0.18114169010670356	0.04666803580065748
16.4	0.17064857917970688	0.0432322784691368
16.41	0.16005186665909443	0.03989783686989812
16.42	0.1494459914048314	0.03702508984778141
16.43	0.13793016094242894	0.03391956341051261
16.440000000000005	0.12642046783384286	0.031373365212125415
16.45	0.11482491662076111	0.02875193011694277
16.460000000000004	0.10307686450569342	0.026743420468200663
16.47	0.09097930317942193	0.024572027813181352
16.48	0.07863924240735864	0.022662380532697424
16.49	0.06614242623383437	0.021089914198582194
16.5	0.0535274407551819	0.019924752150199176
16.510000000000005	0.04130040118891598	0.018800422664242866
16.52	0.029003982708512233	0.017837348865468283
16.530000000000005	0.016332969079358217	0.017402404989420583
16.54	0.0035455582805640207	0.017199039176179265
16.55	-0.009190895517435238	0.017425385955441297
16.56	-0.021789136174327206	0.017734868688261463
16.57	-0.03416348656907464	0.01845163708676134
16.58	-0.04698787979952601	0.019223878924613302
16.59	-0.05943095815018817	0.020230924122535243
16.600000000000005	-0.0719563633641288	0.021572384819068313
16.61	-0.08382982344514911	0.023334355335244417
16.620000000000005	-0.09601268630336257	0.02575063011488088
16.63	-0.107682775246981	0.027048920874548577
16.64	-0.11934753597166692	0.029238854236495748
16.65	-0.13104853968028674	0.03158150749949862
16.66	-0.14243478184206249	0.034099717848194655
16.67	-0.15355483189372754	0.03718427885144904
16.68	-0.16436173829188616	0.0398173167002448
16.690000000000005	-0.17511213547803506	0.04303882325997488
16.7	-0.1855942788368583	0.04627639924113858
16.710000000000004	-0.19590716003028652	0.0498522763861986
16.72	-0.20596621783430757	0.05343660588460075
16.73	-0.21539506527670482	0.05697242959737436
16.74	-0.2245932857893701	0.060500505749988887
16.75	-0.23363301362550237	0.0640357404407117
16.760000000000005	-0.24222996780815798	0.06756869786924147
16.77	-0.2505857769119665	0.07126787026414982
16.780000000000005	-0.2591470384019921	0.07550346633013172
16.79	-0.26666180944758955	0.07910426731467901
16.8	-0.27377333629973255	0.08267429252782199
16.81	-0.28039295607012504	0.08618226617523383
16.82	-0.28729018761291125	0.08963342921588868
16.83	-0.2935515357230066	0.09308666976208746
16.84	-0.29969549515042954	0.09658462975957449
16.850000000000005	-0.30566888322737235	0.09999951494532233
16.86	-0.311382251079163	0.1033826380386682
16.870000000000005	-0.3165503128924312	0.10641475630673125
16.88	-0.3209977931535649	0.10927189002936089
16.89	-0.3255493516793334	0.11236858029007823
16.9	-0.3293154884554597	0.11494504285895735
16.91	-0.3328408944558549	0.117300982772505
16.92	-0.3360964959428227	0.11961997686698744
16.93	-0.33935412330650083	0.12183448753413073
16.940000000000005	-0.341804163153943	0.12331592306968298
16.95	-0.34425887969413643	0.12531150233493238
16.960000000000004	-0.3462857413276406	0.12662217825666922
16.97	-0.34778817367396647	0.1277974837230177
16.98	-0.3491486585302421	0.12892296863831088
16.99	-0.35008477755969236	0.12994267516609215
17.0	-0.3507555862478116	0.13031124259819915
17.010000000000005	-0.3511309689342646	0.13046364117631137
17.02	-0.35131704370285266	0.13032157429161784
17.030000000000005	-0.35114326127455003	0.13018529196369988
17.04	-0.3509518464382721	0.130055353752069
17.05	-0.34999470387636417	0.12913829982693215
17.06	-0.34906318633990985	0.12838946554497443
17.07	-0.34753555577772904	0.12766915960922243
17.08	-0.34586742411561466	0.1264438246880344
17.09	-0.3440504775816727	0.12495436265477478
17.100000000000005	-0.34159820312338457	0.12318242292362114
17.11	-0.3390857224584412	0.12163712635443613
17.120000000000005	-0.33600606191233084	0.11958778100149214
17.13	-0.33256049258637865	0.1173133781817638
17.14	-0.3289726250770044	0.11500073299368707
17.15	-0.32526367109758353	0.11257805827964906
17.16	-0.3207880398063669	0.10961061125762661
17.17	-0.3162275882021804	0.10683207582948961
17.18	-0.31087243409365306	0.10349718568873278
17.190000000000005	-0.30530952524914834	0.10042316162210507
17.2	-0.299568340439049	0.09699127275016728
17.210000000000004	-0.2934453605196282	0.09320713268932845
17.22	-0.28719042753541163	0.08971006929058001
17.23	-0.28034006391455996	0.08619060438697079
17.24	-0.27349251243089645	0.08259753227843536
17.25	-0.266388897788993	0.07908307923621472
17.260000000000005	-0.2590850741855838	0.07548368652755189
17.27	-0.25126511621359726	0.07175110074923885
17.280000000000005	-0.24232680086333103	0.06759023674797382
17.29	-0.23387950281524705	0.06402087795126044
17.3	-0.22480526437833015	0.060498745189911385
17.31	-0.2157202259954425	0.05699061572088793
17.32	-0.20634608659954978	0.053564644448280574
17.33	-0.1968581166724943	0.050147833374363016
17.34	-0.18658005982687698	0.0466672252258068
17.350000000000005	-0.17617504891026592	0.043300601008619766
17.36	-0.1658376711914531	0.04062056647032786
17.370000000000005	-0.15517187485689243	0.037559000551604216
17.38	-0.14471213176262765	0.035067748902707585
17.39	-0.1338981655138619	0.03266434156461506
17.4	-0.12250090314115059	0.030328671860025747
17.41	-0.11095437109631334	0.02813718427097156
17.42	-0.09953133373367151	0.026197268335782176
17.43	-0.08784440134433324	0.024494692328051126
17.440000000000005	-0.07630383538736096	0.022764127772754383
17.45	-0.06456404787763925	0.02119671030906234
17.460000000000004	-0.05215802774508871	0.020019174394631856
17.47	-0.040177283532421115	0.018886403176266664
17.48	-0.028001127787394275	0.01823743576255843
17.49	-0.016080352183453273	0.017703007522032244
17.5	-0.004118060161998116	0.017588726119866838
17.510000000000005	0.008187524593537776	0.017615233822098286
17.52	0.02033967684615068	0.017729531151362443
17.530000000000005	0.03244610644195833	0.018659390525930464
17.54	0.04409225772205827	0.01933672948713716
17.55	0.05576934321617599	0.020152339662885543
17.56	0.06754545052456518	0.021281208674906238
17.57	0.07923161589477501	0.023117390029188778
17.58	0.09077923262064902	0.024710551924800095
17.59	0.10205242135801784	0.026875312190197564
17.600000000000005	0.11304074680383769	0.029001627395728313
