mass_A
t	x	y
11.760000000000002	0.087793887996237	0.024790287479425355
11.770000000000001	0.10224410124768035	0.026870578197230155
11.780000000000001	0.11753203336875084	0.029252429840593952
11.79	0.13276553553253423	0.03257544528226064
11.8	0.14748394416673838	0.03599304116071311
11.81	0.16169582151358963	0.039559682116011685
11.82	0.17559664217309967	0.043525992547216896
11.83	0.18939451778343597	0.04763850300982453
11.840000000000002	0.20228116381815708	0.05227098243112083
11.850000000000001	0.21491271315072324	0.05673635959478074
11.860000000000001	0.2275190627008381	0.06158789821187882
11.87	0.23988730892806864	0.06659655705724266
11.88	0.25176593189027663	0.07171668299212086
11.89	0.2634968655638731	0.07690031440969547
11.9	0.2743467818688611	0.08219794619243603
11.91	0.2843759400367659	0.08879955042116072
11.920000000000002	0.2960431509514655	0.09294028563071643
11.930000000000001	0.3063115110071636	0.09805466756551884
11.940000000000001	0.3160180783415939	0.10339419998491661
11.95	0.3253084292249909	0.10883174380801264
11.96	0.3343667046496267	0.11383061582576814
11.97	0.34260883997969904	0.11911922928171836
11.98	0.3507327737600433	0.12417345556977777
11.99	0.3588418397433425	0.12909590841702556
12.0	0.3665905396205643	0.13393002671156828
12.010000000000002	0.3735764551100159	0.13891065460960073
12.020000000000001	0.380394998599595	0.14350273007407943
12.030000000000001	0.386445538321163	0.14798870506595385
12.04	0.39235949804790027	0.1522705878959949
12.05	0.39781313043538014	0.15644884037482698
12.06	0.4028943632198906	0.16026724838980633
12.07	0.4076480765561382	0.16399654404532316
12.08	0.41200070429482494	0.1672239794964696
12.090000000000002	0.4157567071340743	0.1705385951159024
12.100000000000001	0.4198025188903457	0.17302808116515267
12.110000000000001	0.42280571996771144	0.17623046921868057
12.12	0.4258742838056825	0.17852286139193763
12.13	0.42834954675665105	0.1808805828568688
12.14	0.43079036747557875	0.18245449250714274
12.15	0.432441833007157	0.18388997303514065
12.16	0.43406159932626387	0.18548169129729142
12.170000000000002	0.43518296019895286	0.18655724208765945
12.180000000000001	0.43629231695289683	0.18685800204816305
12.190000000000001	0.43638073843473724	0.18754207635227188
12.2	0.43645612271584644	0.18781571537253744
12.21	0.43628383570728835	0.18756357677941465
12.22	0.43612227808572623	0.18676854038746016
12.23	0.43527156656232135	0.1858756046488791
12.24	0.4340150231175127	0.1845403144597224
12.25	0.4319524883374938	0.18332073779043667
12.260000000000002	0.4303935002579612	0.18120249744473982
12.270000000000001	0.428192133339352	0.17917808913654543
12.280000000000001	0.42483416145977515	0.17717871275119257
12.29	0.4221981153281008	0.1740897301404064
12.3	0.41834663519165816	0.17164533149632766
12.31	0.41441331095593703	0.1682563359712419
12.32	0.4100374335667364	0.1648487446785255
12.33	0.4051900768064528	0.161230628765473
12.340000000000002	0.4004375316042287	0.15722225160254444
12.350000000000001	0.39487771009902695	0.15318936842438802
12.360000000000001	0.38910596243919715	0.1488062195115888
12.37	0.3831241019292221	0.14436614193869957
12.38	0.37629209078530346	0.13994663695231468
12.39	0.3693160696397345	0.13543744175470152
12.4	0.36213675268591505	0.13022361813182437
12.41	0.35417582636263745	0.12534353028609413
12.420000000000002	0.3459714468718559	0.1204918229751526
12.430000000000001	0.3377286860573322	0.11511855851753316
12.440000000000001	0.32870522706969385	0.11030589149732406
12.45	0.319358422862812	0.10511196662880595
12.46	0.309962673045446	0.09992024639343111
12.47	0.29983179491601575	0.09503811521187688
12.48	0.29014944005400245	0.09061910848922938
12.49	0.27793781599942313	0.0846902680828926
12.5	0.2679933752542062	0.0793365435777933
12.510000000000002	0.2566153645387048	0.07433722154675693
12.520000000000001	0.24494003921012708	0.06933748334306944
12.530000000000001	0.2329178345747671	0.06426702171344745
12.54	0.22008191516633135	0.05932214589055007
12.55	0.20775816307277384	0.054662281143226465
12.56	0.19491773696176262	0.050204478122710894
12.57	0.18172489131416303	0.04584462216067464
12.58	0.1680014404058895	0.04181899230622099
12.590000000000002	0.1540767882231141	0.03815974600995087
12.600000000000001	0.1399938670760248	0.03487880713519387
12.610000000000001	0.125531487813886	0.03156267467347129
12.62	0.1106718566386109	0.028788085110680317
12.63	0.0960781447789455	0.026648349444850172
12.64	0.08247472828221125	0.024581723792361343
12.65	0.0666918993627873	0.023296720201761212
12.66	0.051595508718588645	0.022093311833170204
12.670000000000002	0.03648701428006773	0.02116137737066104
12.680000000000001	0.02142666702558549	0.020855193451265297
12.690000000000001	0.00648792342336868	0.02099464852306565
12.7	-0.008529570229790062	0.021112225411504704
12.71	-0.023668617259891223	0.022101601847509422
12.72	-0.03856992283812821	0.023222096887884125
12.73	-0.052865584873910354	0.024503603660456785
12.74	-0.0673730395276253	0.02613857246812512
12.75	-0.08187373977852763	0.028009311558724437
12.760000000000002	-0.09683073919958785	0.03047041790103666
12.770000000000001	-0.11046724313127099	0.03292395897014477
12.780000000000001	-0.12487578470256389	0.035851471007819824
12.79	-0.1383314582723396	0.03896726071224421
12.8	-0.15215240409381559	0.042296133130446445
12.81	-0.165811569660559	0.04630396223059552
12.82	-0.17843420881196814	0.05010976107073151
12.83	-0.1915785615171932	0.054485409933603846
12.840000000000002	-0.2036742382605794	0.05837935748599132
12.850000000000001	-0.2159060969026796	0.06302325659382002
12.860000000000001	-0.22754399503640788	0.06784950834428738
12.87	-0.2391931294444677	0.07283955798914277
12.88	-0.24976358121613212	0.07776409112303861
12.89	-0.2600656389310149	0.08263366993578103
12.9	-0.27060030977338567	0.08805652522767693
12.91	-0.2809140241207337	0.09379763582945955
12.920000000000002	-0.29014241232235627	0.09872244190702462
12.930000000000001	-0.2990005842160701	0.10371347030665723
12.940000000000001	-0.3079818543158453	0.10871772487515297
12.95	-0.3162735420713375	0.1139267643895826
12.96	-0.32484392157391856	0.1192688683311054
12.97	-0.332118543770756	0.1241102594120913
12.98	-0.3389419579522022	0.12892771556979632
12.99	-0.34541122954047876	0.13366506867069594
13.0	-0.3515821758230785	0.1380465131483113
13.010000000000002	-0.3574901449381159	0.14248036409569143
13.020000000000001	-0.3631574794528106	0.14696777572074238
13.030000000000001	-0.3679007911397392	0.1508381435786893
13.04	-0.3724805254393364	0.15452781976091523
13.05	-0.3772087720142339	0.15851312108775284
13.06	-0.38073195558121714	0.1615523392724315
13.07	-0.38432634882372635	0.16471536252949992
13.08	-0.38776998939737667	0.1677163589794881
13.090000000000002	-0.3906603382479256	0.17054527819876275
13.100000000000001	-0.39321298089597884	0.17278176152739233
13.110000000000001	-0.3954620800840673	0.17496166133356283
13.12	-0.39682669822250455	0.17631812855332163
13.13	-0.39812035630662007	0.17750268860589646
13.14	-0.39914691429638216	0.17863951859387317
13.15	-0.40018829694578106	0.17958084233856642
13.16	-0.4002987139405512	0.17981758171284978
13.170000000000002	-0.4002960109744613	0.1798372718196256
13.180000000000001	-0.40021825866524363	0.17979607009078036
13.190000000000001	-0.3992669581303674	0.17889681986644768
13.2	-0.3987796210232749	0.17853048336294197
13.21	-0.39736799260914285	0.17741181805423178
13.22	-0.39561251940397785	0.17547892305122825
13.23	-0.39365058477000253	0.17380710230431118
13.24	-0.3910980214329718	0.1716860264062373
13.250000000000002	-0.38859398137117046	0.16942275328255874
13.260000000000002	-0.3853857903190475	0.16678345670629757
13.270000000000001	-0.3817185797055243	0.1636719981857927
13.280000000000001	-0.37790651718312107	0.16051102271989526
13.29	-0.37361564987835316	0.15667702470120481
13.3	-0.36899699304348094	0.15311701208900774
13.31	-0.36425075917069205	0.14931391309365782
13.32	-0.35856370512187263	0.14503595983392648
13.33	-0.3527129772662734	0.14058142799625606
13.340000000000002	-0.3466806405404007	0.13628733582627595
13.350000000000001	-0.34011705230926065	0.13126563628409504
13.360000000000001	-0.33321662110401473	0.12649832475139544
13.37	-0.3260994191746603	0.1218094647254061
13.38	-0.31789039212405473	0.11652651425545835
13.39	-0.30983789222028496	0.11144030500948066
13.4	-0.3016118386445702	0.10668926896484399
13.41	-0.29237005064708704	0.10129301656374834
13.420000000000002	-0.283560335742463	0.09641064606192606
13.430000000000001	-0.2731532469159712	0.09068048117508032
13.440000000000001	-0.2635317994284555	0.08592985378814488
13.45	-0.25294041561095654	0.08070966856179584
13.46	-0.24268876559232744	0.07559120674965913
13.47	-0.23217579300096713	0.07087263781876052
13.48	-0.2208808430757202	0.06612186417759036
13.49	-0.20913468073968033	0.06154463812165922
13.500000000000002	-0.19729644415503234	0.056987708356551314
13.510000000000002	-0.18472692713355732	0.052456547799056064
13.520000000000001	-0.1725861992050074	0.0488228383651903
13.530000000000001	-0.15943853804799824	0.044448049076155405
13.54	-0.14645228431828883	0.04085140997217862
13.55	-0.1331245644126101	0.037352579515728235
13.56	-0.11966950653538211	0.034616114610404924
13.57	-0.10570878996360844	0.03177448200236532
13.58	-0.09212882425273938	0.029260308081633046
13.590000000000002	-0.07749903114280055	0.026751607199705152
13.600000000000001	-0.06314373220956682	0.024636619144970284
13.610000000000001	-0.04912215137907061	0.02335206631377129
13.62	-0.035164143550771576	0.022083433737169478
13.63	-0.020412334351124994	0.020957614677215797
13.64	-0.00535144785446906	0.0200401710825463
13.65	0.009079812501384787	0.019955412930127148
13.66	0.023660125869427118	0.019925865028897816
13.670000000000002	0.03785105419532753	0.020712466215348058
13.680000000000001	0.05268065926590437	0.021152423149605082
13.690000000000001	0.06711191958965856	0.022439324415059914
13.7	0.08177043792468952	0.023970127408112107
13.71	0.0950478135991617	0.025891874997472253
13.72	0.1085465399977279	0.028049098613163626
13.73	0.12266076546642146	0.030560076815296267
13.74	0.13650445933850797	0.03370995815705524
13.750000000000002	0.149480460956547	0.036857443749942265
13.760000000000002	0.16199676826429277	0.0403916014080864
13.770000000000001	0.17461383170893674	0.0441281829236424
13.780000000000001	0.18717497636884772	0.047817618571658005
13.79	0.19926480711765082	0.052084407625509255
13.8	0.2109490459604737	0.056155278999590164
13.81	0.22209259612731935	0.06040393549804113
13.82	0.23351926759499575	0.064968791365133
13.83	0.24422808876217594	0.06962016639078494
13.840000000000002	0.2546907025531068	0.074268613890346
13.850000000000001	0.2649098228033536	0.07889388435422762
13.860000000000001	0.2743137784919988	0.08341978524167382
13.87	0.28327456388907557	0.08918854617178451
13.88	0.2933829426198019	0.09285311114817307
13.89	0.30203645565201176	0.09752190401435623
13.9	0.3104713970008318	0.1020976902592744
13.91	0.31845388086920734	0.10663660948577292
13.920000000000002	0.32634107393394596	0.11101864794509053
13.930000000000001	0.33367057508003184	0.11523657406997578
13.940000000000001	0.34034053581238266	0.11945211097989739
13.95	0.3471144139067005	0.1233404154021599
13.96	0.3533065525403615	0.12755505073174334
13.97	0.3595190824761384	0.13115365419017266
13.98	0.3654074022687327	0.13479629044954722
13.99	0.3704559157080215	0.13834074391470474
14.000000000000002	0.3751943071672511	0.14169476104398948
14.010000000000002	0.3796637467583662	0.14492926555884733
14.020000000000001	0.38388002522484876	0.14748671807646596
14.030000000000001	0.38752089631609354	0.15046232450734787
14.04	0.39090050053836156	0.15295557960483186
14.05	0.39420619010864366	0.15535095825559575
14.06	0.39679896156304506	0.1574822142500032
14.07	0.39927349984423655	0.1590552802605465
14.08	0.40146518548550014	0.1605414610172229
14.090000000000002	0.40279097873308334	0.16222301083247426
14.100000000000001	0.4039897955632802	0.16338338895781823
14.110000000000001	0.40522939184508633	0.16393044634960252
14.12	0.40582370497572484	0.16449233583895662
14.13	0.40622868180116434	0.16477613697334914
14.14	0.40626378894757453	0.16476978504675344
14.15	0.4061662367813196	0.16468670421334697
14.16	0.40517827888908753	0.16438526873956227
14.170000000000002	0.40462241426491163	0.163463096934095
14.180000000000001	0.4035932522784492	0.1623727168705723
14.190000000000001	0.4017183916462733	0.16130628429395444
14.2	0.39960820371141736	0.16001896246471103
14.21	0.39778978058886094	0.1578623535568805
14.22	0.39487428469750674	0.1565065301429397
14.23	0.39198753318981805	0.15398860318231666
14.24	0.3887684536010626	0.1517737536925916
14.250000000000002	0.3854137670008694	0.14888750749174606
14.260000000000002	0.38151777209618365	0.1461176781011959
14.270000000000001	0.3772334675313179	0.14292062964773522
14.280000000000001	0.37256440902490795	0.13957760635898853
14.29	0.3673571620111372	0.13625271924565152
14.3	0.3618621813654298	0.13231762152666582
14.31	0.3558015891113636	0.12873944662610282
14.32	0.3495408562130474	0.12464967676448346
14.33	0.34289365128516336	0.12069854633855881
14.340000000000002	0.33620097599949916	0.11632521476452307
14.350000000000001	0.3289517241898773	0.11244967401262473
14.360000000000001	0.3215322106988435	0.10800775997946654
14.37	0.3135422758731091	0.10351396382939271
14.38	0.3053018117031313	0.09892890051144054
14.39	0.29645597309594496	0.09469147344511575
14.4	0.2877295137156054	0.09097900733994135
14.41	0.277621357958885	0.08565294499563492
14.420000000000002	0.26887343267561026	0.08121108157809054
14.430000000000001	0.258813822346601	0.07667516969659394
14.440000000000001	0.24859533478936824	0.0720254882993755
14.45	0.23818368365288256	0.06747128388548906
14.46	0.22683115705243895	0.06292386669641792
14.47	0.21578745921177767	0.05839755394768753
14.48	0.20437304164779835	0.05448285700963418
14.49	0.19274546391600866	0.05016062009119271
14.500000000000002	0.18054959312821617	0.0464663604112191
14.510000000000002	0.16806112637726012	0.042760772897058597
14.520000000000001	0.15558783195235448	0.039455681756407124
14.530000000000001	0.14309715575420423	0.03617762423737081
14.54	0.12973352529020465	0.0333515159238813
14.55	0.11589230960156016	0.03051948143873029
14.56	0.10225689928856374	0.028174166893739305
14.57	0.08882263960068293	0.026499994574826546
14.580000000000002	0.07487573746213672	0.02488160317919541
14.590000000000002	0.06123757333833135	0.023438524123571614
14.600000000000001	0.047273921883932424	0.02226636338467447
14.610000000000001	0.03322565898757934	0.021440966991812527
14.62	0.019256455842517006	0.021030651929002553
14.63	0.005351485525927457	0.021065763825538486
14.64	-0.008590724752224332	0.021208893154295638
14.65	-0.022829195998268603	0.02201943750175339
14.66	-0.03678520834471399	0.023193248934560873
14.670000000000002	-0.05024014477683836	0.02454139685650314
14.680000000000001	-0.06360324768267733	0.02581429488918352
14.690000000000001	-0.0770219136763649	0.02787772932065602
14.7	-0.09095449709985914	0.030198299099149506
14.71	-0.10372851734543931	0.032553050614436585
14.72	-0.11655692574980081	0.0349425870259642
14.73	-0.12919410518330643	0.037787785929151774
14.74	-0.14185295822687272	0.04075146526955453
14.750000000000002	-0.15459046210949567	0.04416859068852064
14.760000000000002	-0.16639140570382982	0.04768034348481409
14.770000000000001	-0.17781795369100895	0.051194271147730896
14.780000000000001	-0.18930653290632748	0.05492690245060616
14.79	-0.20090925924626024	0.059197807595322116
14.8	-0.21150405774805792	0.06298497179061036
14.81	-0.22213979063480804	0.06737572708068618
14.82	-0.2323918925102586	0.07194577367807531
14.830000000000002	-0.24236129994887945	0.0765536167023827
14.840000000000002	-0.25194097118525843	0.08112918360622268
14.850000000000001	-0.26115434498203094	0.08573163647939785
14.860000000000001	-0.2701954733056791	0.09045682942218003
14.87	-0.2785623681650743	0.09512817769124937
14.88	-0.28686223996577187	0.09959721466437554
14.89	-0.2939489487471393	0.10349158638897127
14.9	-0.30156213686443595	0.10807259621679055
14.91	-0.3087558160946522	0.11248855374086997
14.920000000000002	-0.31568681546169863	0.11687583984455319
14.930000000000001	-0.3215492157859191	0.120737439800365
14.940000000000001	-0.32734962119958966	0.12437200050358355
14.95	-0.33340369074696125	0.12839467218073097
14.96	-0.33856741643597393	0.13230832525222436
14.97	-0.34347427852985046	0.13570362410923187
14.98	-0.34806252189080594	0.13903151697641614
14.99	-0.3516919292621957	0.14162798794411136
15.000000000000002	-0.35591155709931377	0.14494936854087836
15.01	-0.359342611842292	0.14744030869814384
15.020000000000001	-0.3622417204844933	0.1496279731878084
15.03	-0.3652660990944427	0.1520380245869677
15.04	-0.3678254525914251	0.15404011151680652
15.050000000000002	-0.3699610687504987	0.15558365597693669
15.06	-0.3713819416029368	0.15670975975799373
15.070000000000002	-0.3727669159682431	0.15778118883216552
15.08	-0.3738712212458819	0.15882599695357658
15.090000000000002	-0.37455938318023274	0.15919340567551232
15.1	-0.3747281927247814	0.1593799199260263
15.110000000000001	-0.3747469971284923	0.159189500071936
15.119999999999997	-0.3746926979033574	0.1589955636681858
15.13	-0.3736741851100869	0.1582549789179738
15.140000000000002	-0.3730991953854554	0.15773222786910746
15.15	-0.3716515630451405	0.15634266013176867
15.160000000000002	-0.37011384570944666	0.15520367413931557
15.17	-0.36781473020122596	0.15320555496607824
15.180000000000001	-0.36538362694973603	0.15126120178234748
15.19	-0.3630862889690179	0.14928412076514308
15.2	-0.3595971805948483	0.1465725108725996
15.210000000000003	-0.35628495529720866	0.14389726799060687
15.22	-0.3527994802582142	0.14136859696301385
15.230000000000002	-0.3487807337401515	0.1382472133299505
15.24	-0.34442587399999586	0.13490985974634329
15.250000000000002	-0.33975340998732845	0.13140736082712567
15.26	-0.3345453355579753	0.12756395599353265
15.270000000000001	-0.3293440404803501	0.1241561571797789
15.28	-0.3228341535798005	0.11963680366653806
15.29	-0.3168551552423386	0.11582780423232608
15.300000000000002	-0.30989766359121584	0.11148469368377989
15.31	-0.3027092856085464	0.10724053846886328
15.320000000000002	-0.2958539034548486	0.10326516000579145
15.33	-0.28801845749966537	0.09868644814637029
15.340000000000002	-0.27974430040077036	0.09436650554486814
15.35	-0.2713342374757357	0.08984189784527763
15.360000000000001	-0.2623542733221548	0.08500744905691282
15.370000000000001	-0.25305854854577736	0.08050128961912872
15.38	-0.24408260759269174	0.07615668708640011
15.390000000000004	-0.2343518771030867	0.0720665960592568
15.4	-0.22405501850241272	0.06756242244795674
15.41	-0.2138083294561639	0.06369461494960216
15.42	-0.20266419827112836	0.05927436972433242
15.43	-0.19169987094665109	0.05571020155597306
15.44	-0.18026426686146246	0.051915943349035376
15.45	-0.16883716858713727	0.048553543389836085
15.460000000000004	-0.1569418839600102	0.04533835676908016
15.47	-0.1444063280740665	0.041858559747493196
15.480000000000004	-0.13202566511736302	0.03902257574066459
15.49	-0.11971986969640747	0.036136991272965435
15.5	-0.10708372651306874	0.03372386988651366
15.51	-0.09464299065999981	0.03142546029436266
15.52	-0.08112172978260446	0.02926683014490883
15.53	-0.06777826972095924	0.02710413096267794
15.54	-0.054850059051684386	0.02573085822254384
15.550000000000004	-0.04167364170229537	0.02458664456750015
15.56	-0.028399964541552136	0.023363297310446507
15.570000000000004	-0.014552527803588067	0.02239856359992065
15.58	-0.0011330154979255491	0.02225443405303018
15.59	0.012350340035524376	0.022183117587534218
15.6	0.02583168997059737	0.02226457146037586
15.61	0.03900463901903484	0.023002508473716876
15.620000000000003	0.052688436439148334	0.023597298336401784
15.63	0.06596237192970211	0.024949641094301422
15.640000000000004	0.07827867989005033	0.026681844408990685
15.65	0.09077338007072189	0.027911684190725317
15.66	0.10361401462801723	0.029470812971667537
15.67	0.11643240045735315	0.03160921801539196
15.68	0.1292998709235531	0.03408131035906581
15.69	0.14173876366202098	0.03698007948810733
15.7	0.15369009406279655	0.039743370538682044
15.710000000000004	0.1652982201327634	0.043044391443884056
15.72	0.1768449206817455	0.046419824126343046
15.730000000000004	0.18825950524239576	0.049933283109247606
15.74	0.1991015502273723	0.05359850881469541
15.75	0.20962306283980048	0.05718344565430511
15.76	0.21980756019053715	0.06093943462029194
15.77	0.23002729917355869	0.06492895344295158
15.78	0.2401984222557756	0.06876484320798104
15.79	0.249684641669227	0.07291425470490609
15.800000000000004	0.2588721750603976	0.07680282241119507
15.81	0.2674833650720886	0.08085428673409956
15.820000000000004	0.27561539640481014	0.08479240743050098
15.83	0.2833394075841854	0.08961242886766041
15.84	0.29218234518595143	0.09275302545521213
15.85	0.2997380613015511	0.0965200394432123
15.86	0.30700929315068126	0.10033021361764005
15.870000000000003	0.31365306282819605	0.10403572671106742
15.88	0.3203513249241726	0.10769217013704946
15.890000000000004	0.3265557986247386	0.11131726742990955
15.9	0.3322132995094097	0.11464478069767858
15.91	0.3379291075693617	0.1175434465144356
15.92	0.34283085244290945	0.12071996448673361
15.93	0.34800627881951673	0.12332727528866327
15.94	0.3524782911659744	0.12628302066975539
15.95	0.356936924912166	0.1289873383549377
15.960000000000004	0.360861298923412	0.1311915576745012
15.97	0.36439713989575495	0.133528226715942
15.980000000000004	0.3673499005709219	0.13576916218617985
15.99	0.37001069258986485	0.13757803826837622
16.0	0.37254846516814666	0.13927862055887397
16.01	0.37479109400938027	0.14054230987896676
16.02	0.37630897031760424	0.14179085394869884
16.03	0.37757451198875114	0.14285036898483794
16.04	0.37845790704489357	0.14372182935635291
16.050000000000004	0.3795205824983233	0.14392507263188448
16.06	0.37974167424752225	0.14421179974767584
16.070000000000004	0.37970746781303955	0.14414243409592253
16.08	0.3795168744097869	0.14391504886427142
16.09	0.3785297381558984	0.14383941394876654
16.1	0.37757508923795025	0.14304682462586793
16.11	0.3760659008960946	0.14237981224107088
16.120000000000005	0.3742374974254902	0.14144643435658322
16.13	0.37259949113864577	0.13970271535181134
16.140000000000004	0.3701783234502537	0.1381370851513246
16.15	0.36699156768072994	0.1367221288734548
16.16	0.36430795210148637	0.1345426104123092
16.17	0.3609368325969725	0.13228215112456276
16.18	0.3571233593719899	0.129889258144551
16.19	0.3529005518111922	0.12755593693986877
16.2	0.34850367480611777	0.12468169473860735
16.210000000000004	0.34365307340628914	0.12184435258140291
16.22	0.3387981900858995	0.11860521864472606
16.230000000000004	0.3332637486272204	0.11585483485914128
16.24	0.32763350760036547	0.11260677349639181
16.25	0.32160844293529933	0.10913266723303094
16.26	0.3150906889762214	0.10577460336143962
16.27	0.30836929079610476	0.10209657930961158
16.28	0.3015511542583259	0.09855950645075906
16.29	0.29404440855018577	0.09497505378165294
16.300000000000004	0.28604446640791237	0.09160078967175056
16.31	0.2776818636991144	0.08730719753920113
16.320000000000004	0.27040056791023515	0.08347004158689908
16.33	0.2616889944012365	0.07986045407947473
16.34	0.2531986811204878	0.07561349321147892
16.35	0.24399774959258147	0.07181864709738728
16.36	0.23474820409957908	0.06760147100357605
16.370000000000005	0.22442192366498226	0.06376499063810459
16.38	0.21480559527628806	0.05973739768410402
16.390000000000004	0.2045964983503592	0.055957262432935195
16.4	0.19405107568629854	0.0523391947901527
16.41	0.1830124062564037	0.04880712092819739
16.42	0.17187668127025268	0.04535673674751117
16.43	0.160554448401516	0.042025896493842474
16.44	0.14910357474275737	0.0389172126844759
16.45	0.13742363329583784	0.03612012621319116
16.460000000000004	0.12481091284300028	0.03361534554313672
16.47	0.11207913725390417	0.031123257479116595
16.480000000000004	0.09957553785962014	0.029200918903134587
16.49	0.08759198094865195	0.02728749157468946
16.5	0.07457411258223756	0.025779299249916066
16.51	0.061962694376614835	0.024482115818892147
16.52	0.0490227592776159	0.023377226160026243
16.53	0.03609587409322368	0.02244738282989145
16.54	0.023008612691474806	0.022215710770593478
16.550000000000004	0.010154257050138504	0.022132952843719633
16.56	-0.0027379269365166437	0.022202069388756684
16.570000000000004	-0.015659467044611297	0.022367173928750983
16.58	-0.02918090463069678	0.023369740417151674
16.59	-0.04203061694019683	0.024529832368459514
16.6	-0.05449506274244509	0.02571505052306189
16.61	-0.06692421468907572	0.027005994237268238
16.620000000000005	-0.07943422891938134	0.028941620506617416
16.63	-0.0923836710190643	0.031088382558281946
16.640000000000004	-0.10378521517967843	0.032993195585789614
16.65	-0.1155550354608611	0.03504399689727444
16.66	-0.12791272570172707	0.03796042024145063
16.67	-0.13933111593658876	0.04075109024921386
16.68	-0.15115838895247302	0.043671317673330434
16.69	-0.16183415459521666	0.046682140925650706
16.7	-0.17286823530910678	0.05007434853008874
16.710000000000004	-0.18344045624033622	0.0534588379088885
16.72	-0.19387971018563321	0.05698944928169347
16.730000000000004	-0.20400146670013886	0.060593067091842756
16.74	-0.2137622036128527	0.06405301164105692
16.75	-0.22387212168014603	0.06833193206213561
16.76	-0.23265804984265637	0.07198547874046513
16.77	-0.24120993302949972	0.07579915324361797
16.78	-0.24982207812159896	0.07986669770978494
16.79	-0.25774811330614344	0.0836719059263169
16.800000000000004	-0.26547276085517624	0.08756425075473051
16.81	-0.27327980659463236	0.09148070516857809
16.820000000000004	-0.28038302119470326	0.09575934192442181
16.83	-0.2878971353980371	0.09937046550806083
16.84	-0.29421204348985563	0.10285307458441006
16.85	-0.3002585236694645	0.10674402076070555
16.86	-0.30619921735835426	0.11022595001804347
16.870000000000005	-0.31186835946966895	0.11367626507247719
16.88	-0.3166267971952103	0.11656762434703294
16.890000000000004	-0.32156946528719343	0.11953099673219691
16.9	-0.32630510619372655	0.12277947642114717
16.91	-0.33041951240792294	0.12545334036895517
16.92	-0.33410637796078385	0.12788952253315344
16.93	-0.33756384606028383	0.13017815864912696
16.94	-0.34080499021902455	0.13245068809110527
16.95	-0.34353290972205125	0.13445093917810158
16.960000000000004	-0.34576724534518305	0.13585387759375045
16.97	-0.34769697159219615	0.1373352077996134
16.980000000000004	-0.3492685837185041	0.13825596951344632
16.99	-0.3505482406268586	0.13922895824629722
17.0	-0.35170545370746975	0.1402215885935958
17.01	-0.35227678206220636	0.14065415630446632
17.02	-0.3526263416517544	0.1406578825298378
17.03	-0.35266320096221726	0.14056981143049585
17.04	-0.35257289050768803	0.14044662571595834
17.050000000000004	-0.3517589558206467	0.14006514521815305
17.06	-0.3505280471144195	0.13925139915939444
17.070000000000004	-0.3492346124565986	0.13820155203914652
17.08	-0.3475938700921496	0.13709685308963537
17.09	-0.34577105328331725	0.13574802554606358
17.1	-0.343310355124692	0.13379852342289855
17.11	-0.3409596605860134	0.13218191771807153
17.120000000000005	-0.33768255303202127	0.12995812306953325
17.13	-0.33424815580893674	0.12760998699017634
17.140000000000004	-0.33065054201963184	0.12520583201407676
17.15	-0.326094778035664	0.121983138859456
17.16	-0.32176465534965965	0.11919214242220588
17.17	-0.3167698810864098	0.11613910396356386
17.18	-0.3112794011038876	0.1127278623546335
17.19	-0.3056994882822874	0.1092715794865392
17.2	-0.2997499838038004	0.10578580364657775
17.210000000000004	-0.29365370366769006	0.10233913044457199
17.22	-0.2873509661321794	0.0989115153640131
17.230000000000004	-0.280674599130842	0.09549522570238955
17.24	-0.27379478747484065	0.09160816028858476
17.25	-0.26583309020674684	0.08728514243837682
17.26	-0.2580806154393164	0.08352539897876199
17.27	-0.25033425490307865	0.08007842700249412
17.28	-0.24152824517718957	0.07568077961431319
17.29	-0.23321564545795836	0.07207115953584775
17.300000000000004	-0.22421992464083862	0.06837721246104334
17.31	-0.2144717774009285	0.06445781311974941
17.320000000000004	-0.20459125349417795	0.060480152731481995
17.33	-0.19482826385834484	0.05704993476004805
17.34	-0.184618441754272	0.053547481286160936
17.35	-0.17419680361503742	0.0501196029597486
17.36	-0.1634509550387856	0.04707520642997376
17.370000000000005	-0.15286731821869415	0.044150136334406676
17.38	-0.1414361697491584	0.040929923859557404
17.390000000000004	-0.1302662584192743	0.038368204267981265
17.4	-0.1186652772665322	0.03595945909825993
17.41	-0.1070419852464457	0.03373323097460279
17.42	-0.09547739227745633	0.031555589247886595
17.43	-0.08271787239818196	0.029320986963972562
17.44	-0.07088389785303306	0.02789893565409418
17.45	-0.058634041991565855	0.026294646756639062
17.460000000000004	-0.045875040112425935	0.024853818119558557
17.47	-0.0337473246508766	0.023946800914953825
17.480000000000004	-0.021360853790885925	0.023113790971136083
17.49	-0.008544449905989016	0.022340732668052254
17.5	0.004164528636995124	0.022234853359781037
17.51	0.0167557475682647	0.02221501444500973
17.52	0.0291722212985821	0.022409467833376495
17.53	0.041578777266922495	0.023264063885822583
17.54	0.05418739274133977	0.023904899285075998
17.550000000000004	0.06662054538412399	0.024841726885978188
17.56	0.07860993150325424	0.026606441064077724
17.570000000000004	0.09019525494049963	0.02804254668622519
17.58	0.10185203449758307	0.029842725163576445
17.59	0.11391034897818886	0.03175793279857542
17.6	0.12583414400670123	0.03414624972500413
17.61	0.1373852289667158	0.03680570395093152
17.620000000000005	0.14845011567673727	0.039532348274481266
17.63	0.15946100101033156	0.04242740645841414
